,time,open,high,low,close,volume
12017,7/13/21 14:50,578.11,578.3,577.78,578.3,1116
12016,7/13/21 14:55,578.24,579.03,578.24,578.57,2424
12015,7/13/21 15:00,578.59,578.8366,578.4,578.79,1796
12014,7/13/21 15:05,578.61,578.68,578.38,578.38,2303
12013,7/13/21 15:10,578.39,578.52,578.26,578.27,3064
12012,7/13/21 15:15,578.36,578.36,577.45,578.01,4278
12011,7/13/21 15:20,577.58,578.09,577.4,577.995,5149
12010,7/13/21 15:25,578.1,578.1,577.875,578.01,883
12009,7/13/21 15:30,577.82,578.9,577.78,578.4,2562
12008,7/13/21 15:35,578.4,578.4,577.91,578.29,4798
12007,7/13/21 15:40,578.29,579.235,577.86,579.235,20235
12006,7/13/21 15:45,578.82,578.95,578.48,578.71,3496
12005,7/13/21 15:50,578.9,578.9,577.79,577.92,4824
12004,7/13/21 15:55,578.08,578.165,577.02,577.02,10324
12003,7/13/21 16:00,576.88,577.31,576.34,577.01,20476
12002,7/13/21 16:05,577.01,577.01,577.01,577.01,11665
12001,7/14/21 9:35,578.55,578.55,575.5,577.6658,8988
12000,7/14/21 9:40,576.77,577.006,575.97,576.42,4134
11999,7/14/21 9:45,577.28,578.46,577.28,578.46,1422
11998,7/14/21 9:50,578.54,578.54,578,578.26,3326
11997,7/14/21 9:55,578.44,579.08,578.25,578.25,3221
11996,7/14/21 10:00,578.5,578.5,577.94,578.27,2099
11995,7/14/21 10:05,578.2,578.3,577.04,577.54,4845
11994,7/14/21 10:10,578.305,579,577.68,579,6022
11993,7/14/21 10:15,579.25,579.43,578.755,578.94,2748
11992,7/14/21 10:20,578.48,579.73,578.48,579.55,4806
11991,7/14/21 10:25,579.505,581.33,579.505,581.29,4607
11990,7/14/21 10:30,580.84,581.27,579.94,579.94,10337
11989,7/14/21 10:35,579.93,581.57,579.93,581.26,3910
11988,7/14/21 10:40,581.62,582.63,581.62,581.93,5035
11987,7/14/21 10:45,581.325,581.575,581.325,581.575,620
11986,7/14/21 10:50,581.37,581.37,581.21,581.25,2137
11985,7/14/21 10:55,581.93,581.93,581.64,581.64,1531
11984,7/14/21 11:00,582.12,582.59,581.24,581.24,2499
11983,7/14/21 11:05,581.84,581.895,580.82,580.82,4564
11982,7/14/21 11:10,580.41,580.6975,579.855,579.855,3574
11981,7/14/21 11:15,579.84,580.35,579.57,580,3831
11980,7/14/21 11:20,580.11,581.21,580.1,581.01,3007
11979,7/14/21 11:25,581.01,581.79,581.01,581.355,2817
11978,7/14/21 11:30,581.385,581.385,580.79,580.79,1011
11977,7/14/21 11:35,580.4,581.2,580.4,581.125,1154
11976,7/14/21 11:40,581.23,581.54,581.23,581.54,2161
11975,7/14/21 11:45,581.535,581.78,581.33,581.3478,1522
11974,7/14/21 11:50,581.74,581.75,580.95,580.95,2660
11973,7/14/21 11:55,580.9,581.3,580.64,581.29,1584
11972,7/14/21 12:00,581,581.2,580.73,580.73,2735
11971,7/14/21 12:05,581.23,581.61,580.87,580.9586,5349
11970,7/14/21 12:10,581.115,581.44,581.115,581.209,1878
11969,7/14/21 12:15,581.26,581.8,581.2275,581.76,6148
11968,7/14/21 12:20,581.52,581.52,581.455,581.455,659
11967,7/14/21 12:25,581.68,582,581.515,581.98,4768
11966,7/14/21 12:30,582.03,582.69,581.895,582.481,3069
11965,7/14/21 12:35,582.84,582.86,582.045,582.045,2827
11964,7/14/21 12:45,581.555,581.835,581.555,581.575,2813
11963,7/14/21 12:50,581.565,581.82,581.19,581.19,1277
11962,7/14/21 12:55,581.19,581.56,581.19,581.4,2827
11961,7/14/21 13:00,581.62,581.62,581.17,581.21,2175
11960,7/14/21 13:05,581.18,581.195,581.18,581.195,628
11959,7/14/21 13:10,581.43,581.635,581.05,581.1742,3518
11958,7/14/21 13:15,581.38,581.59,580.85,581.04,2417
11957,7/14/21 13:20,581.035,581.18,580.89,580.89,889
11956,7/14/21 13:25,580.85,580.96,580.67,580.67,3489
11955,7/14/21 13:30,580.805,580.805,580.2639,580.425,1312
11954,7/14/21 13:35,580.26,580.3,579.94,580.3,4726
11953,7/14/21 13:40,580.81,580.92,580.35,580.38,3235
11952,7/14/21 13:45,580.77,581.06,580.765,581.06,1461
11951,7/14/21 13:50,581.08,581.08,580.445,580.68,3638
11950,7/14/21 13:55,580,580.19,579.78,580.19,4212
11949,7/14/21 14:00,580.7,581.0954,580.4,580.4,2481
11948,7/14/21 14:05,580.545,580.545,579.63,579.63,6293
11947,7/14/21 14:10,579.7,580.19,579.44,579.98,4596
11946,7/14/21 14:15,579.94,580.92,579.81,580.92,3081
11945,7/14/21 14:20,580.2,580.2,579.92,580.1,1671
11944,7/14/21 14:25,580.39,580.69,580.39,580.69,2064
11943,7/14/21 14:30,580.605,580.86,580.5971,580.86,1565
11942,7/14/21 14:35,581.14,581.14,580.35,580.35,3623
11941,7/14/21 14:40,580.67,580.67,580.14,580.14,4435
11940,7/14/21 14:45,580.22,580.375,580.22,580.33,934
11939,7/14/21 14:50,580.55,580.84,580.375,580.56,1868
11938,7/14/21 14:55,580.5,580.62,580.15,580.15,2089
11937,7/14/21 15:00,580.15,580.87,580.0246,580.55,2837
11936,7/14/21 15:05,580.54,580.7,580.33,580.7,1590
11935,7/14/21 15:10,580.24,580.265,579.61,580.16,5306
11934,7/14/21 15:15,580.0131,580.32,579.99,580.32,1818
11933,7/14/21 15:20,580.295,580.295,579.83,579.83,1647
11932,7/14/21 15:25,579.6375,580.24,579.55,580.02,3267
11931,7/14/21 15:30,580.0252,580.0252,579.49,579.62,2241
11930,7/14/21 15:35,579.68,580.66,579.68,580.32,5287
11929,7/14/21 15:40,580.4,581.77,580.19,581.77,9579
11928,7/14/21 15:45,581.745,582.33,581.71,581.97,12035
11927,7/14/21 15:50,582.18,582.46,581.6,581.63,17514
11926,7/14/21 15:55,581.32,581.88,580.49,581.06,18779
11925,7/14/21 16:00,581.11,581.52,580.38,581.52,31112
11924,7/14/21 16:05,581.06,581.06,581.06,581.06,5697
11923,7/14/21 16:15,580.931075,581.06,580.931075,581.06,1079
11922,7/15/21 9:35,579.9,580.945,578.72,580.45,8373
11921,7/15/21 9:40,580.39,581.06,575.11,575.77,8378
11920,7/15/21 9:45,577.08,577.08,575.0391,575.0391,5608
11919,7/15/21 9:50,575.632,577.38,575.04,577.38,6658
11918,7/15/21 9:55,577.155,577.9,576.7514,577.75,3356
11917,7/15/21 10:00,578.25,578.37,577.6396,578.37,2490
11916,7/15/21 10:05,578.935,579.195,578.11,578.75,4693
11915,7/15/21 10:10,579.29,579.835,578.83,579.835,3652
11914,7/15/21 10:15,580.395,580.395,579.19,579.56,2782
11913,7/15/21 10:20,579.43,580,579.43,580,2047
11912,7/15/21 10:25,580.27,580.61,579.0103,579.615,4216
11911,7/15/21 10:30,580.03,580.1135,579.3,579.3,5132
11910,7/15/21 10:35,579.27,581.095,579.26,581.015,8716
11909,7/15/21 10:40,580.85,581.16,580.73,581.16,2023
11908,7/15/21 10:45,581.565,581.565,579.75,579.75,1883
11907,7/15/21 10:50,579.35,579.35,578.97,579.34,1472
11906,7/15/21 10:55,579.695,581.19,579.695,580.65,6919
11905,7/15/21 11:00,581.02,581.6,580.4,580.455,7552
11904,7/15/21 11:05,580.02,580.13,577.31,578.44,29205
11903,7/15/21 11:10,578.96,581.37,578.94,581.37,4372
11902,7/15/21 11:15,581.5,581.7,580.975,581.44,3158
11901,7/15/21 11:20,581.22,581.41,580.82,580.87,5704
11900,7/15/21 11:25,581.14,581.8,581.02,581.62,4102
11899,7/15/21 11:30,581.99,583.25,581.99,582.79,7914
11898,7/15/21 11:35,582.8165,583.485,582.68,582.75,5345
11897,7/15/21 11:40,582.57,582.64,581.885,582.3,1575
11896,7/15/21 11:45,581.715,582.99,581.715,582.82,5747
11895,7/15/21 11:50,583.11,583.47,582.08,582.08,3714
11894,7/15/21 11:55,582.33,582.76,582.105,582.615,5293
11893,7/15/21 12:00,583.11,584.48,582.825,583.85,7766
11892,7/15/21 12:05,583.855,584.73,583.56,584.73,7099
11891,7/15/21 12:10,584.83,585.45,584.3,584.3,9533
11890,7/15/21 12:15,584.48,584.82,584.155,584.47,6692
11889,7/15/21 12:20,584.375,584.375,583.32,583.66,6427
11888,7/15/21 12:25,583.97,584.155,583.52,583.655,4414
11887,7/15/21 12:30,583.645,584.19,583.645,583.83,2698
11886,7/15/21 12:35,583.875,584.1,583.78,584.1,2879
11885,7/15/21 12:40,584.1,584.465,583.69,584.4,12036
11884,7/15/21 12:45,584.54,584.82,584.36,584.54,2807
11883,7/15/21 12:50,584.79,585.54,584.79,585.08,7831
11882,7/15/21 12:55,585.555,586.37,585.31,586.29,6084
11881,7/15/21 13:00,586.62,587.05,586.58,586.72,4630
11880,7/15/21 13:05,586.505,586.9752,586.505,586.9158,2427
11879,7/15/21 13:10,586.55,587.18,586.55,587,9513
11878,7/15/21 13:15,587.05,587.57,586.9,587.21,9487
11877,7/15/21 13:20,586.98,588.45,586.98,588.38,10990
11876,7/15/21 13:25,588.5,588.5,587.4975,588.155,10160
11875,7/15/21 13:30,588.39,588.47,587.9,587.9,4797
11874,7/15/21 13:35,587.94,587.94,587.4,587.4153,7135
11873,7/15/21 13:40,587.45,588.1,587.45,587.8,9958
11872,7/15/21 13:45,587.4999,587.78,587.43,587.78,4906
11871,7/15/21 13:50,587.505,587.83,587.1118,587.26,9098
11870,7/15/21 13:55,587.06,588.3,587.06,588,6565
11869,7/15/21 14:00,587.95,588.01,587.52,587.92,5014
11868,7/15/21 14:05,588.25,589.26,588.25,588.61,10762
11867,7/15/21 14:10,588.595,589,588.43,588.66,5250
11866,7/15/21 14:15,588.61,589.3,588.5001,589.185,6100
11865,7/15/21 14:20,589.88,590.36,589.12,589.64,21760
11864,7/15/21 14:25,589.87,591.18,589.85,590.34,9227
11863,7/15/21 14:30,590.44,590.69,590,590.22,6500
11862,7/15/21 14:35,590,590.215,589.685,590.19,7002
11861,7/15/21 14:40,590.19,590.6,588.87,589.33,12481
11860,7/15/21 14:45,588.77,589.23,588.3,589.19,7993
11859,7/15/21 14:50,589,589.82,588.74,589.82,9752
11858,7/15/21 14:55,589.68,590.44,589.68,589.94,4224
11857,7/15/21 15:00,590.02,590.61,590.02,590.48,8426
11856,7/15/21 15:05,590.68,590.74,590.28,590.59,9353
11855,7/15/21 15:10,590.66,591.4,590.61,590.88,12016
11854,7/15/21 15:15,590.88,591.87,590.82,591.64,7976
11853,7/15/21 15:20,591.76,592.41,590.8301,591.55,19986
11852,7/15/21 15:25,591.61,593,591.61,592,18198
11851,7/15/21 15:30,592.05,592.62,591.92,592.535,11240
11850,7/15/21 15:35,592.75,593.29,592.41,592.555,17171
11849,7/15/21 15:40,592.44,593.1,592.11,592.36,15461
11848,7/15/21 15:45,592.43,592.445,590.8501,590.94,22069
11847,7/15/21 15:50,591.21,591.34,590.4159,590.96,13309
11846,7/15/21 15:55,590.58,591.13,589.5622,589.79,26500
11845,7/15/21 16:00,589.35,589.86,588.9833,589.86,65667
11844,7/15/21 16:05,589.32,589.32,589.32,589.32,13404
11843,7/15/21 18:00,583,583,583,583,200
11842,7/16/21 6:15,593.85,593.85,593.85,593.85,100
11841,7/16/21 6:20,590.5,590.5,590.5,590.5,100
11840,7/16/21 9:30,587.74,587.74,587.74,587.74,310
11839,7/16/21 9:35,587.82,588.07,585,587.39,35061
11838,7/16/21 9:40,589.9999,589.9999,585.75,586.73,6806
11837,7/16/21 9:45,586.04,587.915,586.04,587.32,3529
11836,7/16/21 9:50,588.93,589.4499,587.57,587.84,7604
11835,7/16/21 9:55,587.75,587.75,585.51,585.54,8596
11834,7/16/21 10:00,585.32,586.01,584.1156,585.045,11114
11833,7/16/21 10:05,585.08,585.5,583.79,584.27,8217
11832,7/16/21 10:10,584.72,585.58,584.65,584.83,2779
11831,7/16/21 10:15,584.06,584.06,582.875,582.89,5260
11830,7/16/21 10:20,582.41,583.14,582.0101,582.57,3974
11829,7/16/21 10:25,582.83,582.87,581.425,581.425,3296
11828,7/16/21 10:30,581.11,582.1,580,581.84,8130
11827,7/16/21 10:35,581.73,583.84,581.36,582.58,5038
11826,7/16/21 10:40,582.38,583.185,582.38,583.185,2082
11825,7/16/21 10:45,583.015,583.76,583.015,583.76,1725
11824,7/16/21 10:50,582.74,583.77,582.72,583.76,3282
11823,7/16/21 10:55,584.27,585.1,583.62,584,4477
11822,7/16/21 11:00,584.08,584.08,583.235,583.235,1146
11821,7/16/21 11:05,583,583.1,582.8,582.8,1952
11820,7/16/21 11:10,582.83,582.92,581.58,581.58,5471
11819,7/16/21 11:15,580.95,581.66,580.72,580.72,4022
11818,7/16/21 11:20,581.36,582.23,581.36,582.23,2899
11817,7/16/21 11:25,582.53,582.56,582.285,582.5,1493
11816,7/16/21 11:30,583.43,583.43,582.87,582.87,868
11815,7/16/21 11:35,582.94,583.28,582.88,583.18,3105
11814,7/16/21 11:40,583.045,583.295,582.835,583.295,1288
11813,7/16/21 11:45,582.1701,583.17,582.1701,582.9,1578
11812,7/16/21 11:50,582.98,582.98,582.68,582.68,738
11811,7/16/21 11:55,582.46,582.58,582.46,582.58,373
11810,7/16/21 12:00,582.65,583.04,582.65,583.04,751
11809,7/16/21 12:05,582.8,584.335,582.77,584.335,2168
11808,7/16/21 12:10,584.47,584.6899,584.429,584.5519,1435
11807,7/16/21 12:15,584.4,585.1,584.4,584.66,5816
11806,7/16/21 12:20,584.73,584.73,584.01,584.01,1731
11805,7/16/21 12:25,584.4596,585.05,584.36,584.87,4410
11804,7/16/21 12:30,584.94,584.94,584.6677,584.87,2391
11803,7/16/21 12:35,584.69,585,584.69,584.855,1939
11802,7/16/21 12:40,585.015,585.015,584.475,584.76,2245
11801,7/16/21 12:45,584.91,585,584.7101,584.7101,3827
11800,7/16/21 12:50,585,586.18,584.89,586.18,15661
11799,7/16/21 12:55,586.24,586.24,585.21,585.25,5226
11798,7/16/21 13:00,585.55,585.55,584.91,585,3066
11797,7/16/21 13:05,584.615,585,584.32,585,813
11796,7/16/21 13:10,584.92,584.99,584.79,584.96,1057
11795,7/16/21 13:15,585,585.53,585,585.5,7135
11794,7/16/21 13:20,585.5,585.99,585.385,585.99,4921
11793,7/16/21 13:25,585.92,586.37,585.92,586.0586,2045
11792,7/16/21 13:30,586.53,587.42,586.53,587.42,3151
11791,7/16/21 13:35,587.06,587.53,587.05,587.05,5058
11790,7/16/21 13:40,587.76,587.96,587.42,587.78,2019
11789,7/16/21 13:45,587.715,587.9688,587.3108,587.665,2733
11788,7/16/21 13:50,587.39,587.87,587.155,587.27,3400
11787,7/16/21 13:55,587.02,587.48,586.68,587.45,2411
11786,7/16/21 14:00,586.92,587.16,586.02,586.99,2576
11785,7/16/21 14:05,586.37,587.07,586.37,586.5175,2473
11784,7/16/21 14:10,586.8,586.925,586.18,586.505,1772
11783,7/16/21 14:15,586.79,586.9,586.22,586.585,4978
11782,7/16/21 14:20,586.365,586.94,586.36,586.525,4824
11781,7/16/21 14:25,586.79,587.15,585.99,586.105,3172
11780,7/16/21 14:30,586.15,586.52,586.15,586.48,601
11779,7/16/21 14:35,585.995,586.75,585.995,586.435,3784
11778,7/16/21 14:40,586.29,586.36,585.71,585.71,1466
11777,7/16/21 14:45,585.1214,585.92,584.15,584.17,8108
11776,7/16/21 14:50,584.72,585.0599,583.56,585.01,3027
11775,7/16/21 14:55,585.17,585.57,584.82,584.88,2517
11774,7/16/21 15:00,584.8,585,584.56,584.9,1589
11773,7/16/21 15:05,584.59,585.03,584.11,585.01,2653
11772,7/16/21 15:10,585.1,585.1,584.45,584.755,3290
11771,7/16/21 15:15,584.55,584.55,583.89,583.89,3891
11770,7/16/21 15:20,583.98,584.56,583.75,584.56,3583
11769,7/16/21 15:25,584.94,585.385,584.53,585.24,3983
11768,7/16/21 15:30,585.04,586.46,585.04,586.06,4697
11767,7/16/21 15:35,586.19,586.29,585.79,585.99,2363
11766,7/16/21 15:40,585.47,585.47,584.775,584.78,3554
11765,7/16/21 15:45,584.86,585.43,584.6,584.6,7186
11764,7/16/21 15:50,584.6,584.73,583.22,583.45,11372
11763,7/16/21 15:55,583.62,583.75,581.74,582.62,56935
11762,7/16/21 16:00,582.66,583.8,582.49,583.25,35818
11761,7/16/21 16:05,583.24,583.24,583.24,583.24,10895
11760,7/16/21 19:15,570.59,570.59,570.59,570.59,234
11759,7/19/21 8:05,570.5,570.5,570.5,570.5,105
11758,7/19/21 8:20,571.891,571.891,571.891,571.891,100
11757,7/19/21 9:35,581.26,588,578,588,24593
11756,7/19/21 9:40,587.4,587.53,584.5,585.11,15018
11755,7/19/21 9:45,585.505,585.7,583.7806,584.15,25463
11754,7/19/21 9:50,584.015,585.25,582.76,582.77,12240
11753,7/19/21 9:55,583,586.45,583,584.69,5116
11752,7/19/21 10:00,585.61,588,585.13,586.55,5563
11751,7/19/21 10:05,587.69,587.69,584.16,585.14,8856
11750,7/19/21 10:10,585.315,585.8,585.04,585.134,12673
11749,7/19/21 10:15,583.8688,584.66,583.51,584.29,14995
11748,7/19/21 10:20,584.4,584.4,582.58,582.58,11991
11747,7/19/21 10:25,583.24,583.35,582.36,582.36,2950
11746,7/19/21 10:30,581.63,583.16,581.63,583.16,3385
11745,7/19/21 10:35,583.02,584,582.3,584,13620
11744,7/19/21 10:40,584.9,584.9,582.31,582.39,4369
11743,7/19/21 10:45,582.5268,582.5268,581.02,581.02,9267
11742,7/19/21 10:50,580.945,581.19,580.11,580.11,2408
11741,7/19/21 10:55,580.22,580.989,579.82,580,4895
11740,7/19/21 11:00,579.25,579.25,578.18,578.18,4195
11739,7/19/21 11:05,579.6654,581.0199,579.6654,581.0199,4188
11738,7/19/21 11:10,582.7801,583.88,582.43,582.685,2021
11737,7/19/21 11:15,581.72,582.44,581.68,581.83,2565
11736,7/19/21 11:20,582.15,582.1977,581.64,581.64,1631
11735,7/19/21 11:25,582.39,583,581.53,582.58,5062
11734,7/19/21 11:30,581.8,582.3,581.4416,581.83,4149
11733,7/19/21 11:35,582.53,583.55,582.53,583.17,3444
11732,7/19/21 11:40,582.39,583.86,582.39,583.83,6747
11731,7/19/21 11:45,583.85,585.99,583.85,585.1378,8023
11730,7/19/21 11:50,584.7701,585.1,584.64,585.1,1419
11729,7/19/21 11:55,585.968,586.12,585.2001,585.2001,2688
11728,7/19/21 12:00,585.54,586.06,585.5,585.92,1971
11727,7/19/21 12:05,585.92,585.92,583.9406,583.9406,2571
11726,7/19/21 12:10,584.31,584.72,583.42,584.08,5197
11725,7/19/21 12:15,584.08,584.28,583.7839,584.28,3329
11724,7/19/21 12:20,583.88,584.31,583.5,583.715,4832
11723,7/19/21 12:25,583.43,583.8,582.65,582.94,4291
11722,7/19/21 12:30,583.04,583.59,582.93,583.59,2435
11721,7/19/21 12:35,582.765,583,582.23,582.23,2933
11720,7/19/21 12:40,581.99,582.24,581.5,582.12,1718
11719,7/19/21 12:45,581.9,582.01,581.52,581.61,2480
11718,7/19/21 12:50,581.13,581.7958,581.13,581.45,3663
11717,7/19/21 12:55,581.17,581.66,580.96,581.66,2981
11716,7/19/21 13:00,581.41,582.55,581.41,582.31,3142
11715,7/19/21 13:05,582.69,583.6,582.69,583.06,4918
11714,7/19/21 13:10,582.77,582.77,582.27,582.27,1543
11713,7/19/21 13:15,582.74,582.9055,582.5019,582.9055,2059
11712,7/19/21 13:20,582.49,582.6082,582.16,582.6082,931
11711,7/19/21 13:25,581.74,582.07,581.74,582.07,1463
11710,7/19/21 13:30,581.72,581.9,581.3846,581.77,2237
11709,7/19/21 13:35,580.76,581,580.5,581,2054
11708,7/19/21 13:40,580.83,580.8894,580.6045,580.6045,2260
11707,7/19/21 13:45,580.85,580.89,580,580.51,2226
11706,7/19/21 13:50,580.21,580.45,579.9872,580.4,2033
11705,7/19/21 13:55,580.75,581.76,580.35,581.39,2167
11704,7/19/21 14:00,582.28,582.28,581.65,581.75,1903
11703,7/19/21 14:05,581.205,583.14,581.205,582.91,6113
11702,7/19/21 14:10,583.17,583.17,582.62,583.03,1353
11701,7/19/21 14:15,583.07,583.395,582.95,583.39,5446
11700,7/19/21 14:20,583.39,585.42,583.39,584.96,4909
11699,7/19/21 14:25,584.65,584.87,584.126,584.26,3600
11698,7/19/21 14:30,583.3,584.53,583.16,584.53,9901
11697,7/19/21 14:35,584.4,585,583.925,584.99,6472
11696,7/19/21 14:40,584.795,585.72,584.66,585.04,8005
11695,7/19/21 14:45,585.43,585.525,584.62,584.77,3957
11694,7/19/21 14:50,584.68,585.51,584.66,585.51,4112
11693,7/19/21 14:55,585,585.47,584.95,585.08,5636
11692,7/19/21 15:00,584.855,585.33,584.72,584.92,2794
11691,7/19/21 15:05,584.52,586.23,584.52,586.23,4196
11690,7/19/21 15:10,585.94,587.39,585.63,587.39,5271
11689,7/19/21 15:15,586.365,587.18,586.365,586.61,5102
11688,7/19/21 15:20,586.49,586.49,585.57,585.84,4812
11687,7/19/21 15:25,586.28,586.28,585.63,586.01,10105
11686,7/19/21 15:30,585.87,586.34,585.31,586.02,8698
11685,7/19/21 15:35,585.79,586.18,585.02,585.16,1830
11684,7/19/21 15:40,585.2,585.55,584.94,585.21,11159
11683,7/19/21 15:45,585.24,585.475,584.78,584.8,7330
11682,7/19/21 15:50,584.7178,584.7178,583.54,583.985,10998
11681,7/19/21 15:55,583.87,585.14,583.73,584.96,17362
11680,7/19/21 16:00,584.525,585.83,583.76,585.83,30468
11679,7/19/21 16:05,585.23,585.23,585.23,585.23,11737
11678,7/20/21 9:35,588.3,588.3,585.3,586.46,10879
11677,7/20/21 9:40,586.86,590,586,590,4633
11676,7/20/21 9:45,589.84,591.65,589.0278,591.65,6224
11675,7/20/21 9:50,589.36,591.99,589.12,591.99,9854
11674,7/20/21 9:55,591.1418,592.06,589.52,589.52,5323
11673,7/20/21 10:00,590.22,590.97,589.105,590.97,3982
11672,7/20/21 10:05,588.82,593.69,588.55,592.49,14898
11671,7/20/21 10:10,592.05,592.4699,590.41,590.865,4677
11670,7/20/21 10:15,590.41,591.91,590.41,590.68,7537
11669,7/20/21 10:20,590.98,591.3845,590.98,591.3845,1023
11668,7/20/21 10:25,591.19,591.19,590.3286,590.3286,3300
11667,7/20/21 10:30,588.36,589.23,587.5,588.72,4285
11666,7/20/21 10:35,589.3,589.52,588.56,589.32,3724
11665,7/20/21 10:40,588.46,589.07,586.5,586.5,6481
11664,7/20/21 10:45,587.7192,587.88,587.235,587.88,2150
11663,7/20/21 10:50,588.93,589.57,588.82,589.26,2954
11662,7/20/21 10:55,589.095,589.22,587.6505,587.6505,2706
11661,7/20/21 11:00,588.23,588.52,586.7001,586.7001,4194
11660,7/20/21 11:05,587.075,588.2344,585.81,586,11188
11659,7/20/21 11:10,585.29,585.355,583.66,585.34,15138
11658,7/20/21 11:15,585.45,586.4655,584.62,586.4655,2223
11657,7/20/21 11:20,586.22,586.92,586.22,586.92,2689
11656,7/20/21 11:25,587.24,587.46,587.0468,587.46,1414
11655,7/20/21 11:30,587.17,587.17,586.54,586.54,2090
11654,7/20/21 11:35,586.54,587.03,586.45,587.03,4572
11653,7/20/21 11:40,586.11,586.11,584.25,584.74,20904
11652,7/20/21 11:45,584.97,586.85,584.97,586.6,5286
11651,7/20/21 11:50,586.705,587.245,586.705,586.92,6077
11650,7/20/21 11:55,587.05,587.67,586.76,587.17,7044
11649,7/20/21 12:00,587.38,588.02,587.38,587.78,4531
11648,7/20/21 12:05,587.84,588.08,587.71,587.72,3035
11647,7/20/21 12:10,587.52,587.56,587.185,587.185,1324
11646,7/20/21 12:15,587.39,588.88,587.39,588.88,4818
11645,7/20/21 12:20,588.85,588.85,587.85,588.77,1890
11644,7/20/21 12:25,588.9872,588.9872,588.36,588.36,21708
11643,7/20/21 12:30,588.35,588.35,587,587.5,7657
11642,7/20/21 12:35,587.25,587.34,586.97,587.04,9435
11641,7/20/21 12:40,587.03,587.28,587,587.1683,1634
11640,7/20/21 12:45,585.87,585.87,584.1,584.12,10706
11639,7/20/21 12:50,583.635,584.09,583.465,584.09,3251
11638,7/20/21 12:55,583.665,584.515,583.665,584.01,2208
11637,7/20/21 13:00,583.47,584.8186,583.47,584.51,3817
11636,7/20/21 13:05,584.45,584.45,583.57,583.59,3435
11635,7/20/21 13:10,583.4,583.9,582.5,583,3069
11634,7/20/21 13:15,583.01,583.48,583.01,583.48,574
11633,7/20/21 13:20,583.18,584,583.18,584,1716
11632,7/20/21 13:25,583.5,583.5,583.5,583.5,715
11631,7/20/21 13:30,583.535,583.74,583.43,583.555,1140
11630,7/20/21 13:35,583.64,584.43,583.64,584.3759,1934
11629,7/20/21 13:40,584.04,584.04,582.48,582.48,5953
11628,7/20/21 13:45,582.35,582.75,582.35,582.63,3038
11627,7/20/21 13:50,582.63,582.74,582.45,582.45,1394
11626,7/20/21 13:55,582.44,582.785,582.27,582.45,5222
11625,7/20/21 14:00,582,582.04,581.42,581.42,3784
11624,7/20/21 14:05,582.086,582.38,582,582.32,2158
11623,7/20/21 14:10,582.22,582.43,582.021,582.36,1420
11622,7/20/21 14:15,582.35,583.24,582.04,582.76,3073
