,time,open,high,low,close,volume
7488,2021-08-24 10:35:00,167.93,167.93,167.7249,167.8723,8318.0
7487,2021-08-24 10:40:00,167.95,168.28,167.95,168.13,10656.0
7486,2021-08-24 10:45:00,168.13,168.44,168.11,168.17,14604.0
7485,2021-08-24 10:50:00,168.1426,168.1426,167.88,167.88,3899.0
7484,2021-08-24 10:55:00,167.9272,168.05,167.7,167.71,4432.0
7483,2021-08-24 11:00:00,167.74,167.8883,167.64,167.64,4356.0
7482,2021-08-24 11:05:00,167.6427,167.65,167.37,167.37,6485.0
7481,2021-08-24 11:10:00,167.3,167.59,167.3,167.43,9700.0
7480,2021-08-24 11:15:00,167.42,167.42,167.27,167.27,4285.0
7479,2021-08-24 11:20:00,167.27,167.65,167.21,167.65,8432.0
7478,2021-08-24 11:25:00,167.67,167.76,167.57,167.76,5716.0
7477,2021-08-24 11:30:00,167.82,167.9032,167.6,167.61,8888.0
7476,2021-08-24 11:35:00,167.625,167.7252,167.55,167.7252,5987.0
7475,2021-08-24 11:40:00,167.725,167.8,167.48,167.48,37402.0
7474,2021-08-24 11:45:00,167.55,167.7554,167.5,167.51,8282.0
7473,2021-08-24 11:50:00,167.5,167.58,167.445,167.58,6476.0
7472,2021-08-24 11:55:00,167.54,167.7,167.51,167.56,2878.0
7471,2021-08-24 12:00:00,167.61,167.69,167.4,167.4,5024.0
7470,2021-08-24 12:05:00,167.4,167.56,167.4,167.51,8075.0
7469,2021-08-24 12:10:00,167.5201,167.63,167.5201,167.56,4358.0
7468,2021-08-24 12:15:00,167.56,167.675,167.53,167.62,4134.0
7467,2021-08-24 12:20:00,167.6153,167.6437,167.53,167.6,6576.0
7466,2021-08-24 12:25:00,167.645,167.65,167.53,167.57,7604.0
7465,2021-08-24 12:30:00,167.64,167.64,167.45,167.49,4137.0
7464,2021-08-24 12:35:00,167.4,167.55,167.26,167.26,15733.0
7463,2021-08-24 12:40:00,167.29,167.31,167.06,167.095,14170.0
7462,2021-08-24 12:45:00,167.095,167.22,167.095,167.13,10998.0
7461,2021-08-24 12:50:00,167.141,167.141,166.97,166.97,7118.0
7460,2021-08-24 12:55:00,166.93,167.0,166.87,166.97,4694.0
7459,2021-08-24 13:00:00,166.94,166.99,166.92,166.965,3435.0
7458,2021-08-24 13:05:00,166.94,167.0399,166.88,166.91,4586.0
7457,2021-08-24 13:10:00,166.95,167.0,166.9,167.0,4796.0
7456,2021-08-24 13:15:00,167.0,167.23,167.0,167.23,6953.0
7455,2021-08-24 13:20:00,167.19,167.33,167.18,167.3,4051.0
7454,2021-08-24 13:25:00,167.3206,167.41,167.3206,167.41,3781.0
7453,2021-08-24 13:30:00,167.33,167.3595,167.26,167.3,4772.0
7452,2021-08-24 13:35:00,167.25,167.3,167.21,167.26,3963.0
7451,2021-08-24 13:40:00,167.24,167.3294,167.22,167.27,3861.0
7450,2021-08-24 13:45:00,167.265,167.351,167.23,167.25,3426.0
7449,2021-08-24 13:50:00,167.25,167.32,167.22,167.22,3775.0
7448,2021-08-24 13:55:00,167.255,167.38,167.255,167.3,3329.0
7447,2021-08-24 14:00:00,167.29,167.29,167.175,167.1999,4189.0
7446,2021-08-24 14:05:00,167.19,167.21,167.15,167.19,4790.0
7445,2021-08-24 14:10:00,167.2,167.3,167.2,167.25,6405.0
7444,2021-08-24 14:15:00,167.27,167.29,167.12,167.12,7371.0
7443,2021-08-24 14:20:00,167.1283,167.32,167.1283,167.29,6459.0
7442,2021-08-24 14:25:00,167.3,167.485,167.3,167.485,7085.0
7441,2021-08-24 14:30:00,167.45,167.45,167.28,167.35,7073.0
7440,2021-08-24 14:35:00,167.35,167.395,167.3,167.37,6036.0
7439,2021-08-24 14:40:00,167.405,167.59,167.32,167.59,9678.0
7438,2021-08-24 14:45:00,167.575,167.65,167.5698,167.57,7242.0
7437,2021-08-24 14:50:00,167.56,167.58,167.49,167.57,3764.0
7436,2021-08-24 14:55:00,167.59,167.69,167.47,167.47,7782.0
7435,2021-08-24 15:00:00,167.47,167.59,167.415,167.555,7532.0
7434,2021-08-24 15:05:00,167.59,167.62,167.49,167.59,8071.0
7433,2021-08-24 15:10:00,167.605,167.615,167.43,167.455,34592.0
7432,2021-08-24 15:15:00,167.44,167.5,167.415,167.415,5052.0
7431,2021-08-24 15:20:00,167.4,167.44,167.24,167.24,9816.0
7430,2021-08-24 15:25:00,167.24,167.38,167.2,167.2,8170.0
7429,2021-08-24 15:30:00,167.18,167.2,167.14,167.17,7359.0
7428,2021-08-24 15:35:00,167.2,167.2394,166.95,167.015,11772.0
7427,2021-08-24 15:40:00,166.99,167.17,166.98,167.075,15888.0
7426,2021-08-24 15:45:00,167.07,167.07,166.93,166.94,20237.0
7425,2021-08-24 15:50:00,166.935,167.1,166.91,167.07,30707.0
7424,2021-08-24 15:55:00,167.06,167.06,166.85,167.0,52649.0
7423,2021-08-24 16:00:00,167.0,167.01,166.68,166.71,98514.0
7422,2021-08-24 16:05:00,166.69,166.69,166.69,166.69,99513.0
7421,2021-08-24 16:10:00,167.23,167.23,167.23,167.23,151.0
7420,2021-08-24 16:30:00,166.69,166.69,166.69,166.69,200.0
7419,2021-08-25 09:30:00,166.5,166.5,166.48,166.5,1376.0
7418,2021-08-25 09:35:00,166.24,166.24,164.89,165.12,57086.0
7417,2021-08-25 09:40:00,165.2978,165.38,164.5,165.035,42842.0
7416,2021-08-25 09:45:00,165.12,165.81,164.82,165.65,17470.0
7415,2021-08-25 09:50:00,165.7,165.7,164.89,164.89,8810.0
7414,2021-08-25 09:55:00,164.84,164.97,164.61900000000003,164.91,10355.0
7413,2021-08-25 10:00:00,164.98,165.25,164.92,165.025,17911.0
7412,2021-08-25 10:05:00,165.08,165.81,165.08,165.81,18819.0
7411,2021-08-25 10:10:00,165.9,166.0,165.46,165.46,12157.0
7410,2021-08-25 10:15:00,165.34,165.4788,165.21,165.44,8873.0
7409,2021-08-25 10:20:00,165.38,165.52,165.02,165.295,10864.0
7408,2021-08-25 10:25:00,165.33,165.67,165.325,165.63,7695.0
7407,2021-08-25 10:30:00,165.55,165.8463,165.48,165.62,10841.0
7406,2021-08-25 10:35:00,165.57,165.965,165.5,165.965,9052.0
7405,2021-08-25 10:40:00,165.965,166.08,165.44,165.44,9810.0
7404,2021-08-25 10:45:00,165.39,165.62,165.19,165.355,13265.0
7403,2021-08-25 10:50:00,165.355,165.53,165.25,165.3,22142.0
7402,2021-08-25 10:55:00,165.32,165.41,165.07,165.2,17096.0
7401,2021-08-25 11:00:00,165.25,165.25,165.155,165.19,7056.0
7400,2021-08-25 11:05:00,165.24,165.48,165.17,165.195,13351.0
7399,2021-08-25 11:10:00,165.15,165.375,165.14,165.25,7822.0
7398,2021-08-25 11:15:00,165.17,165.17,165.0,165.07,12383.0
7397,2021-08-25 11:20:00,165.0512,165.24,164.97,165.1,11393.0
7396,2021-08-25 11:25:00,165.14,165.1612,164.83,164.89,7663.0
7395,2021-08-25 11:30:00,164.8821,164.96,164.6,164.6957,16060.0
7394,2021-08-25 11:35:00,164.72,164.73,164.54,164.59,15172.0
7393,2021-08-25 11:40:00,164.58,164.8703,164.55,164.67,18574.0
7392,2021-08-25 11:45:00,164.75,164.86,164.67,164.8,22456.0
7391,2021-08-25 11:50:00,164.73,164.96,164.68,164.92,19385.0
7390,2021-08-25 11:55:00,164.925,165.055,164.73,164.878,15353.0
7389,2021-08-25 12:00:00,164.91,164.93,164.69,164.755,21114.0
7388,2021-08-25 12:05:00,164.78,164.86,164.7215,164.81,20983.0
7387,2021-08-25 12:10:00,164.815,165.29,164.815,165.19,16205.0
7386,2021-08-25 12:15:00,165.1278,165.155,164.87,164.87,8342.0
7385,2021-08-25 12:20:00,164.84,164.94,164.75,164.93,17482.0
7384,2021-08-25 12:25:00,164.91,164.94,164.74,164.92,17625.0
7383,2021-08-25 12:30:00,164.93,165.22,164.91,165.11,9161.0
7382,2021-08-25 12:35:00,165.07,165.3,165.05,165.3,10048.0
7381,2021-08-25 12:40:00,165.29,165.42,165.225,165.415,8082.0
7380,2021-08-25 12:45:00,165.39,165.44,165.29,165.3,8291.0
7379,2021-08-25 12:50:00,165.35,165.4,165.17,165.19,9383.0
7378,2021-08-25 12:55:00,165.17,165.19,165.09,165.15,4934.0
7377,2021-08-25 13:00:00,165.14,165.15,165.065,165.12,9457.0
7376,2021-08-25 13:05:00,165.14,165.14,165.06,165.07,8364.0
7375,2021-08-25 13:10:00,165.11,165.28,165.11,165.265,15292.0
7374,2021-08-25 13:15:00,165.265,165.265,165.02,165.02,8397.0
7373,2021-08-25 13:20:00,165.01,165.0401,164.86,164.95,14427.0
7372,2021-08-25 13:25:00,164.955,164.98,164.78,164.83,10656.0
7371,2021-08-25 13:30:00,164.85,164.85,164.72,164.8,9579.0
7370,2021-08-25 13:35:00,164.785,164.99,164.785,164.94,13040.0
7369,2021-08-25 13:40:00,164.94,164.96,164.73,164.76,11295.0
7368,2021-08-25 13:45:00,164.74,164.86,164.74,164.86,8265.0
7367,2021-08-25 13:50:00,164.89,165.13,164.8,165.13,15999.0
7366,2021-08-25 13:55:00,165.1,165.13,164.92,164.93,6622.0
7365,2021-08-25 14:00:00,164.92,164.94,164.85,164.8801,10334.0
7364,2021-08-25 14:05:00,164.905,165.11,164.89,165.06,10080.0
7363,2021-08-25 14:10:00,165.06,165.35,165.01,165.35,19676.0
7362,2021-08-25 14:15:00,165.37,165.45,165.31,165.415,12554.0
7361,2021-08-25 14:20:00,165.45,165.73,165.45,165.62,22903.0
7360,2021-08-25 14:25:00,165.62,165.645,165.395,165.4145,10448.0
7359,2021-08-25 14:30:00,165.435,165.52,165.4,165.4,9470.0
7358,2021-08-25 14:35:00,165.41,165.47,165.335,165.43,39888.0
7357,2021-08-25 14:40:00,165.4,165.49,165.22,165.46,20703.0
7356,2021-08-25 14:45:00,165.44,165.56,165.22,165.265,24315.0
7355,2021-08-25 14:50:00,165.255,165.4699,165.1,165.11,66894.0
7354,2021-08-25 14:55:00,165.11,165.34,165.06,165.14,42784.0
7353,2021-08-25 15:00:00,165.12,165.15,165.0,165.025,13838.0
7352,2021-08-25 15:05:00,165.0,165.06,164.95,165.03,14050.0
7351,2021-08-25 15:10:00,165.03,165.15,165.03,165.12,9757.0
7350,2021-08-25 15:15:00,165.05,165.12,165.015,165.12,8753.0
7349,2021-08-25 15:20:00,165.1276,165.1276,165.01,165.03,10484.0
7348,2021-08-25 15:25:00,165.04,165.04,164.775,164.84,18603.0
7347,2021-08-25 15:30:00,164.835,164.87,164.69,164.75,19512.0
7346,2021-08-25 15:35:00,164.75,165.0,164.65,164.93,19548.0
7345,2021-08-25 15:40:00,164.95,165.115,164.88,164.98,23571.0
7344,2021-08-25 15:45:00,164.985,165.07,164.915,165.025,21822.0
7343,2021-08-25 15:50:00,165.03,165.235,164.955,165.015,55951.0
7342,2021-08-25 15:55:00,165.04,165.12,164.89,164.955,67613.0
7341,2021-08-25 16:00:00,164.965,164.98,164.66,164.88,112885.0
7340,2021-08-25 16:05:00,164.83,164.83,164.83,164.83,113252.0
7339,2021-08-25 16:10:00,164.83,164.83,164.83,164.83,1090.0
7338,2021-08-25 16:15:00,164.83,164.83,164.83,164.83,655.0
7337,2021-08-25 18:15:00,164.89,164.89,164.89,164.89,100.0
7336,2021-08-25 18:45:00,164.89,164.89,164.89,164.89,1000.0
7335,2021-08-25 19:00:00,164.89,164.89,164.89,164.89,1000.0
7334,2021-08-26 08:05:00,165.93,165.93,165.93,165.93,108.0
7333,2021-08-26 08:15:00,165.85,165.85,165.85,165.85,121.0
7332,2021-08-26 09:30:00,164.99,164.99,164.59,164.59,547.0
7331,2021-08-26 09:35:00,164.56,164.9,164.27,164.71,22665.0
7330,2021-08-26 09:40:00,164.685,165.25,164.64,165.25,8976.0
7329,2021-08-26 09:45:00,165.09,165.32,164.799,164.97,5355.0
7328,2021-08-26 09:50:00,164.88,164.91,164.435,164.58,9285.0
7327,2021-08-26 09:55:00,164.51,165.19,164.51,164.75,12985.0
7326,2021-08-26 10:00:00,164.83,164.88,164.38,164.396,6686.0
7325,2021-08-26 10:05:00,164.475,164.63,164.33,164.58,7306.0
7324,2021-08-26 10:10:00,164.52,164.983,164.52,164.75,8518.0
7323,2021-08-26 10:15:00,164.75,164.9465,164.75,164.9465,2407.0
7322,2021-08-26 10:20:00,164.84,164.84,164.42,164.72,6570.0
7321,2021-08-26 10:25:00,164.76,164.93,164.685,164.74,6140.0
7320,2021-08-26 10:30:00,164.78,164.975,164.61,164.845,9696.0
7319,2021-08-26 10:35:00,164.8318,164.84,164.42,164.6069,9752.0
7318,2021-08-26 10:40:00,164.67,165.352,164.62,165.16,13356.0
7317,2021-08-26 10:45:00,165.1684,165.47,165.085,165.22,12860.0
7316,2021-08-26 10:50:00,165.13,165.13,164.89,164.93,7968.0
7315,2021-08-26 10:55:00,165.01,165.4,164.8589,165.2401,6323.0
7314,2021-08-26 11:00:00,165.27,165.33,165.07,165.25,6130.0
7313,2021-08-26 11:05:00,165.16,165.34,165.16,165.1601,5903.0
7312,2021-08-26 11:10:00,165.32,165.59,165.32,165.57,8448.0
7311,2021-08-26 11:15:00,165.51,165.72,165.3921,165.52,11483.0
7310,2021-08-26 11:20:00,165.485,165.53,165.25,165.27,7466.0
7309,2021-08-26 11:25:00,165.27,165.44,165.18,165.32,10029.0
7308,2021-08-26 11:30:00,165.26,165.56,165.21,165.3,38823.0
7307,2021-08-26 11:35:00,165.295,165.495,165.26,165.495,5446.0
7306,2021-08-26 11:40:00,165.49,165.574,165.41,165.5525,7264.0
7305,2021-08-26 11:45:00,165.42,165.55,165.32,165.55,10143.0
7304,2021-08-26 11:50:00,165.52,165.6,165.33,165.45,5783.0
7303,2021-08-26 11:55:00,165.53,165.77,165.42,165.42,31771.0
7302,2021-08-26 12:00:00,165.425,165.99,165.27,165.725,55350.0
7301,2021-08-26 12:05:00,165.725,165.8674,165.61,165.63,22781.0
7300,2021-08-26 12:10:00,165.6,165.88,165.51,165.715,10615.0
7299,2021-08-26 12:15:00,165.72,165.85,165.68,165.8102,6836.0
7298,2021-08-26 12:20:00,165.7,166.25,165.69,165.98,19767.0
7297,2021-08-26 12:25:00,165.93,165.94,165.72,165.815,4336.0
7296,2021-08-26 12:30:00,165.89,165.89,165.63,165.66,6031.0
7295,2021-08-26 12:35:00,165.665,165.83,165.65,165.6801,4349.0
7294,2021-08-26 12:40:00,165.7328,165.82,165.56,165.665,62520.0
7293,2021-08-26 12:45:00,165.65,165.695,165.5,165.695,13749.0
7292,2021-08-26 12:50:00,165.625,165.72,165.55,165.61,7718.0
7291,2021-08-26 12:55:00,165.63,165.8,165.54,165.75,21724.0
7290,2021-08-26 13:00:00,165.75,165.99,165.72,165.8601,5340.0
7289,2021-08-26 13:05:00,165.96,165.96,165.76,165.84,2358.0
7288,2021-08-26 13:10:00,165.81,165.923,165.76,165.865,3667.0
7287,2021-08-26 13:15:00,165.86,165.86,165.7294,165.825,6937.0
7286,2021-08-26 13:20:00,165.7,165.91,165.68,165.71,3970.0
7285,2021-08-26 13:25:00,165.61,165.68,165.54,165.54,6730.0
7284,2021-08-26 13:30:00,165.525,165.65,165.42,165.46,11414.0
7283,2021-08-26 13:35:00,165.57,165.67,165.53,165.67,5966.0
7282,2021-08-26 13:40:00,165.67,165.69,165.6,165.66,5030.0
7281,2021-08-26 13:45:00,165.645,165.84,165.6,165.7801,3852.0
7280,2021-08-26 13:50:00,165.83,165.8954,165.75,165.83,5149.0
7279,2021-08-26 13:55:00,165.8374,165.8374,165.61,165.66,9201.0
7278,2021-08-26 14:00:00,165.65,165.65,165.59,165.6,3057.0
7277,2021-08-26 14:05:00,165.58,165.66,165.52,165.6,3485.0
7276,2021-08-26 14:10:00,165.58,165.65,165.5,165.5,3538.0
7275,2021-08-26 14:15:00,165.47,165.48,165.4,165.4,4541.0
7274,2021-08-26 14:20:00,165.46,165.51,165.44,165.44,2830.0
7273,2021-08-26 14:25:00,165.42,165.4934,165.38,165.465,4219.0
7272,2021-08-26 14:30:00,165.46599999999998,165.46599999999998,165.35,165.405,5560.0
7271,2021-08-26 14:35:00,165.44,165.51,165.4043,165.475,5674.0
7270,2021-08-26 14:40:00,165.4654,165.56,165.4654,165.5,1489.0
7269,2021-08-26 14:45:00,165.53,165.64,165.53,165.64,1948.0
7268,2021-08-26 14:50:00,165.715,165.8,165.69,165.78,6146.0
7267,2021-08-26 14:55:00,165.75,165.76,165.65,165.67,5634.0
7266,2021-08-26 15:00:00,165.7,165.72,165.61,165.66,3178.0
7265,2021-08-26 15:05:00,165.63,165.79,165.61,165.74,9654.0
7264,2021-08-26 15:10:00,165.7098,165.7561,165.65,165.65,7872.0
7263,2021-08-26 15:15:00,165.66,165.8237,165.66,165.8237,7587.0
7262,2021-08-26 15:20:00,165.85,165.85,165.67,165.67,6924.0
7261,2021-08-26 15:25:00,165.64,165.65,165.59,165.65,5381.0
7260,2021-08-26 15:30:00,165.65,165.65,165.5,165.5038,6534.0
7259,2021-08-26 15:35:00,165.505,165.65,165.465,165.62,11040.0
7258,2021-08-26 15:40:00,165.65,165.655,165.52,165.6,11580.0
7257,2021-08-26 15:45:00,165.58,165.65,165.515,165.53,12093.0
7256,2021-08-26 15:50:00,165.495,165.72,165.43,165.43,18293.0
7255,2021-08-26 15:55:00,165.47,165.48,165.245,165.415,40105.0
7254,2021-08-26 16:00:00,165.41,165.41,164.95,165.01,174623.0
7253,2021-08-26 16:05:00,165.0,165.0,165.0,165.0,4323.0
7252,2021-08-27 09:05:00,165.5,165.5,165.5,165.5,111.0
7251,2021-08-27 09:30:00,164.36,164.36,164.35,164.35,1332.0
7250,2021-08-27 09:35:00,164.266,164.8486,164.266,164.76,20031.0
7249,2021-08-27 09:40:00,164.4,164.93,164.4,164.93,5359.0
7248,2021-08-27 09:45:00,164.8,164.8,164.59,164.63,5237.0
7247,2021-08-27 09:50:00,164.73,165.1199,164.7,164.85,16509.0
7246,2021-08-27 09:55:00,164.85,165.45,164.85,165.23,15863.0
7245,2021-08-27 10:00:00,165.25,165.38,164.91,165.24,14207.0
7244,2021-08-27 10:05:00,165.06,165.31,165.0,165.065,5721.0
7243,2021-08-27 10:10:00,165.22,165.39,165.06,165.39,6077.0
7242,2021-08-27 10:15:00,165.31,165.5,165.23,165.42,7940.0
7241,2021-08-27 10:20:00,165.5,165.65,165.46,165.5516,4242.0
7240,2021-08-27 10:25:00,165.59,165.61,165.34,165.5,10549.0
7239,2021-08-27 10:30:00,165.56,165.795,165.485,165.735,8227.0
7238,2021-08-27 10:35:00,165.708,166.0,165.465,165.86,8278.0
7237,2021-08-27 10:40:00,165.82,165.9,165.66,165.69,4903.0
7236,2021-08-27 10:45:00,165.66,165.9,165.66,165.73,10812.0
7235,2021-08-27 10:50:00,165.72,165.8344,165.69,165.69,5126.0
7234,2021-08-27 10:55:00,165.7551,166.2,165.7551,166.075,13660.0
7233,2021-08-27 11:00:00,165.99,166.11,165.5802,165.704,49398.0
7232,2021-08-27 11:05:00,165.69,166.12,165.69,166.12,3568.0
7231,2021-08-27 11:10:00,166.0,166.2,166.0,166.04,5049.0
7230,2021-08-27 11:15:00,165.93,166.12,165.93,165.99,6122.0
7229,2021-08-27 11:20:00,165.99,165.99,165.6194,165.68,2473.0
7228,2021-08-27 11:25:00,165.73,165.73,165.33,165.33,6940.0
7227,2021-08-27 11:30:00,165.28,165.34,165.25,165.25,3599.0
7226,2021-08-27 11:35:00,165.35,165.48,165.21,165.399,6349.0
7225,2021-08-27 11:40:00,165.39,165.425,165.3,165.3531,3659.0
7224,2021-08-27 11:45:00,165.36,165.449,165.28,165.449,1513.0
7223,2021-08-27 11:50:00,165.44,165.65,165.25,165.51,7100.0
7222,2021-08-27 11:55:00,165.44,165.6,165.21,165.58,12720.0
7221,2021-08-27 12:00:00,165.6,165.755,165.38,165.63,26444.0
7220,2021-08-27 12:05:00,165.56,165.785,165.51,165.73,4494.0
7219,2021-08-27 12:10:00,165.79,165.87,165.695,165.87,6172.0
7218,2021-08-27 12:15:00,165.83,165.94,165.83,165.92,3911.0
7217,2021-08-27 12:20:00,165.97,166.115,165.765,165.99900000000002,7452.0
7216,2021-08-27 12:25:00,166.0,166.0,165.78,165.78,4241.0
7215,2021-08-27 12:30:00,165.81,165.86,165.69,165.86,5324.0
7214,2021-08-27 12:35:00,165.82,165.865,165.74,165.74,3170.0
7213,2021-08-27 12:40:00,165.66,165.67,165.51,165.53,3521.0
7212,2021-08-27 12:45:00,165.5,165.5,165.26,165.36,7641.0
7211,2021-08-27 12:50:00,165.33,165.45,165.32,165.45,2676.0
7210,2021-08-27 12:55:00,165.4019,165.55,165.38,165.4552,6190.0
7209,2021-08-27 13:00:00,165.52,165.52,165.38,165.43,3377.0
7208,2021-08-27 13:05:00,165.46,165.46,165.31,165.4,3445.0
7207,2021-08-27 13:10:00,165.32,165.59,165.32,165.54,5757.0
7206,2021-08-27 13:15:00,165.64,165.65,165.55,165.6008,4647.0
7205,2021-08-27 13:20:00,165.5571,165.58,165.5,165.5246,2976.0
7204,2021-08-27 13:25:00,165.56,165.62099999999998,165.45,165.62099999999998,7520.0
7203,2021-08-27 13:30:00,165.6032,165.69,165.6,165.63,2867.0
7202,2021-08-27 13:35:00,165.67,165.709,165.47,165.6,3921.0
7201,2021-08-27 13:40:00,165.55,165.625,165.495,165.615,3741.0
7200,2021-08-27 13:45:00,165.6,165.61,165.465,165.47,7049.0
7199,2021-08-27 13:50:00,165.49,165.6,165.49,165.57,3413.0
7198,2021-08-27 13:55:00,165.51,165.55,165.45,165.52,5195.0
7197,2021-08-27 14:00:00,165.52,165.64,165.49,165.5701,5167.0
7196,2021-08-27 14:05:00,165.57,165.57,165.46,165.53,5455.0
7195,2021-08-27 14:10:00,165.51,165.54,165.29,165.29,2199.0
7194,2021-08-27 14:15:00,165.3,165.38,165.28,165.3532,5015.0
7193,2021-08-27 14:20:00,165.35,165.38,165.3,165.35,2449.0
7192,2021-08-27 14:25:00,165.352,165.42,165.32,165.37,3719.0
7191,2021-08-27 14:30:00,165.31,165.32,165.1535,165.1535,5084.0
7190,2021-08-27 14:35:00,165.195,165.25,165.14,165.14,4026.0
7189,2021-08-27 14:40:00,165.17,165.2,165.11,165.15,2794.0
7188,2021-08-27 14:45:00,165.13,165.1578,165.09,165.105,3575.0
7187,2021-08-27 14:50:00,165.06,165.09900000000002,164.93,165.09900000000002,9911.0
7186,2021-08-27 14:55:00,165.075,165.08,165.02,165.08,5642.0
7185,2021-08-27 15:00:00,165.09900000000002,165.1,164.83,164.83,4656.0
7184,2021-08-27 15:05:00,164.92,164.99900000000002,164.821,164.99900000000002,6342.0
7183,2021-08-27 15:10:00,164.99,165.04,164.89,165.0,6669.0
7182,2021-08-27 15:15:00,165.02,165.11,165.02,165.02,5978.0
7181,2021-08-27 15:20:00,164.99,165.03900000000002,164.69,164.94,23507.0
7180,2021-08-27 15:25:00,164.96,165.13,164.94,164.99,6163.0
7179,2021-08-27 15:30:00,165.0003,165.035,164.93,164.96,4091.0
7178,2021-08-27 15:35:00,164.95,165.05,164.88,165.0,7045.0
7177,2021-08-27 15:40:00,164.9999,165.01,164.88,164.8901,7265.0
7176,2021-08-27 15:45:00,164.89,165.1,164.89,165.02,9031.0
7175,2021-08-27 15:50:00,165.02,165.07,164.96,164.96,8538.0
7174,2021-08-27 15:55:00,164.96,165.01,164.84,164.88,19471.0
7173,2021-08-27 16:00:00,164.86,164.93,164.74,164.89,40874.0
7172,2021-08-27 16:05:00,164.86,164.86,164.86,164.86,8341.0
7171,2021-08-27 16:55:00,164.95,164.97,164.95,164.97,396.0
7170,2021-08-30 09:35:00,165.03,165.95,164.86,165.66,26626.0
7169,2021-08-30 09:40:00,165.85,166.15,165.66,165.755,9469.0
7168,2021-08-30 09:45:00,165.85,166.65,165.84,166.62,41888.0
7167,2021-08-30 09:50:00,166.47,166.76,166.29,166.29,11788.0
7166,2021-08-30 09:55:00,166.31,166.59,165.53,165.53,9401.0
7165,2021-08-30 10:00:00,165.65,165.77,165.23,165.23,11209.0
7164,2021-08-30 10:05:00,165.38,165.72,165.38,165.71,9014.0
7163,2021-08-30 10:10:00,165.65,166.19,165.65,166.05,27162.0
7162,2021-08-30 10:15:00,166.0,166.0,165.72,165.96,4927.0
7161,2021-08-30 10:20:00,166.01,166.11,165.86,165.86,3588.0
7160,2021-08-30 10:25:00,165.9179,165.9179,165.57,165.57,6082.0
7159,2021-08-30 10:30:00,165.57,165.79,165.39,165.7,6453.0
7158,2021-08-30 10:35:00,165.795,165.9,165.53,165.6531,4770.0
7157,2021-08-30 10:40:00,165.6,165.72,165.46,165.52,23431.0
7156,2021-08-30 10:45:00,165.51,165.52,165.22,165.36,5443.0
7155,2021-08-30 10:50:00,165.24,165.62,165.24,165.525,20401.0
7154,2021-08-30 10:55:00,165.44,165.91,165.42,165.859,27148.0
7153,2021-08-30 11:00:00,165.68,165.7946,165.65,165.66,3739.0
7152,2021-08-30 11:05:00,165.665,165.83,165.55,165.61,20089.0
7151,2021-08-30 11:10:00,165.5601,165.8,165.5601,165.75,3332.0
7150,2021-08-30 11:15:00,165.74,165.74,165.23,165.37,8017.0
7149,2021-08-30 11:20:00,165.33,165.7762,165.33,165.7762,4410.0
7148,2021-08-30 11:25:00,165.79,165.79,165.56,165.71,4838.0
7147,2021-08-30 11:30:00,165.66099999999997,165.66099999999997,165.54,165.655,1224.0
7146,2021-08-30 11:35:00,165.71,165.93,165.7,165.86,3157.0
7145,2021-08-30 11:40:00,165.93,165.93,165.73,165.73,1696.0
7144,2021-08-30 11:45:00,165.72,165.79,165.65,165.66,3903.0
7143,2021-08-30 11:50:00,165.61,165.7,165.57,165.65,5564.0
7142,2021-08-30 11:55:00,165.58,165.58,165.4114,165.51,2217.0
7141,2021-08-30 12:00:00,165.46,165.46,165.2,165.2,5229.0
7140,2021-08-30 12:05:00,165.12,165.26,165.11,165.26,8346.0
7139,2021-08-30 12:10:00,165.3146,165.33,165.24,165.26,3384.0
7138,2021-08-30 12:15:00,165.27,165.32,165.16,165.18400000000003,2543.0
7137,2021-08-30 12:20:00,165.195,165.27,165.1631,165.25400000000002,4188.0
7136,2021-08-30 12:25:00,165.25,165.33,165.22,165.29,2867.0
7135,2021-08-30 12:30:00,165.265,165.7,165.265,165.7,7236.0
7134,2021-08-30 12:35:00,165.705,165.705,165.48,165.48,4285.0
7133,2021-08-30 12:40:00,165.54,165.61,165.54,165.59,1789.0
7132,2021-08-30 12:45:00,165.49,165.49,165.45,165.45,970.0
7131,2021-08-30 12:50:00,165.5,165.57,165.485,165.5,2725.0
7130,2021-08-30 12:55:00,165.49,165.62,165.49,165.595,2842.0
7129,2021-08-30 13:00:00,165.545,165.6599,165.545,165.6599,4620.0
7128,2021-08-30 13:05:00,165.61,165.61,165.52,165.575,3457.0
7127,2021-08-30 13:10:00,165.62,165.72,165.59,165.63,3361.0
7126,2021-08-30 13:15:00,165.65,165.69,165.61,165.69,3296.0
7125,2021-08-30 13:20:00,165.72,165.83,165.71,165.78,3206.0
7124,2021-08-30 13:25:00,165.76,165.86,165.74,165.86,3891.0
7123,2021-08-30 13:30:00,165.83,165.87,165.79,165.79,2839.0
7122,2021-08-30 13:35:00,165.79,165.82,165.7744,165.795,2215.0
7121,2021-08-30 13:40:00,165.76,165.77,165.66,165.66,27582.0
7120,2021-08-30 13:45:00,165.5871,165.87,165.5871,165.8308,15164.0
